,timestamp,power,isDay,hour
12302,2022-10-30T19:45:53.825Z,-66294.12037531534,1,0.5416666666666666
12303,2022-10-30T19:34:38.343Z,-67627.2986094157,1,0.5416666666666666
12304,2022-10-30T19:23:35.584Z,-64333.377838134766,1,0.5416666666666666
12305,2022-10-30T19:12:27.841Z,-61744.406636555985,1,0.5416666666666666
12306,2022-10-30T19:01:17.829Z,-68094.28323109946,1,0.5416666666666666
12307,2022-10-30T18:50:05.974Z,-68708.22086334229,1,0.5
12308,2022-10-30T18:38:58.830Z,-68714.68245188394,1,0.5
12309,2022-10-30T18:27:26.393Z,-68358.0217997233,1,0.5
12310,2022-10-30T18:16:26.589Z,-67161.21571858725,1,0.5
12311,2022-10-30T18:05:31.766Z,-66585.37432352702,1,0.5
12312,2022-10-30T17:54:23.596Z,-65374.90965525309,1,0.4583333333333333
12313,2022-10-30T17:43:15.655Z,-63110.05061467488,1,0.4583333333333333
12314,2022-10-30T17:32:20.064Z,-61990.546449025474,1,0.4583333333333333
12315,2022-10-30T17:21:16.603Z,-59579.54139709473,1,0.4583333333333333
12316,2022-10-30T17:10:02.519Z,-56998.70192209879,1,0.4583333333333333
12317,2022-10-30T16:58:45.622Z,-54731.942876180015,1,0.4166666666666667
12318,2022-10-30T16:47:46.938Z,-51817.46724446614,1,0.4166666666666667
12319,2022-10-30T16:36:40.688Z,-47927.13972727458,1,0.4166666666666667
12320,2022-10-30T16:25:40.778Z,-43784.64663823446,1,0.4166666666666667
12321,2022-10-30T16:14:38.856Z,-40479.86694971721,1,0.4166666666666667
12322,2022-10-30T16:03:22.087Z,-36405.401833852135,1,0.4166666666666667
12323,2022-10-30T15:52:20.999Z,-31816.271320978798,1,0.375
12324,2022-10-30T15:41:18.654Z,-26484.467140833538,1,0.375
12325,2022-10-30T15:30:15.297Z,-22946.843496958416,1,0.375
12326,2022-10-30T15:19:02.930Z,-18869.06355222066,1,0.375
12327,2022-10-30T15:08:03.879Z,-11413.554321229458,1,0.375
12328,2022-10-30T14:56:56.076Z,-218.97670477628708,1,0.3333333333333333
12329,2022-10-30T14:45:37.844Z,2769.4745173056917,1,0.3333333333333333
12330,2022-10-30T14:34:31.578Z,3877.3471991221113,1,0.3333333333333333
12331,2022-10-30T14:23:33.283Z,3473.9346146583557,1,0.3333333333333333
12332,2022-10-30T14:12:25.288Z,5070.894593000412,1,0.3333333333333333
12333,2022-10-30T14:01:22.815Z,4710.987804333369,1,0.3333333333333333
12334,2022-10-30T13:50:20.830Z,5898.408011595408,1,0.2916666666666667
12335,2022-10-30T13:39:17.266Z,5777.585585912068,1,0.2916666666666667
12336,2022-10-30T13:28:13.915Z,5199.510705471039,1,0.2916666666666667
12337,2022-10-30T13:17:03.466Z,6151.458398501079,1,0.2916666666666667
12338,2022-10-30T13:06:05.852Z,5082.752827803293,1,0.2916666666666667
12339,2022-10-30T12:55:06.400Z,5736.365083853403,0,0.25
12340,2022-10-30T12:44:04.444Z,5918.6442494392395,0,0.25
12341,2022-10-30T12:33:06.354Z,5341.126330693563,0,0.25
12342,2022-10-30T12:21:54.908Z,6029.082039992015,0,0.25
12343,2022-10-30T12:10:46.302Z,4830.310384432475,0,0.25
12344,2022-10-30T11:59:24.339Z,5950.362439950308,0,0.20833333333333334
12345,2022-10-30T11:48:24.146Z,5544.219473997752,0,0.20833333333333334
12346,2022-10-30T11:37:12.964Z,5455.538984139761,0,0.20833333333333334
12347,2022-10-30T11:26:06.864Z,6189.134494463603,0,0.20833333333333334
12348,2022-10-30T11:14:52.536Z,4951.440477371216,0,0.20833333333333334
12349,2022-10-30T11:03:45.706Z,6039.526176452637,0,0.20833333333333334
12350,2022-10-30T10:52:34.304Z,5415.946161746979,0,0.16666666666666666
12351,2022-10-30T10:41:32.510Z,5174.9779264132185,0,0.16666666666666666
12352,2022-10-30T10:30:39.164Z,6079.394439856212,0,0.16666666666666666
12353,2022-10-30T10:19:33.044Z,4889.033230145772,0,0.16666666666666666
12354,2022-10-30T10:08:31.153Z,5814.141980806986,0,0.16666666666666666
12355,2022-10-30T09:57:28.689Z,6074.035648504892,0,0.125
12356,2022-10-30T09:46:22.733Z,4977.609205245972,0,0.125
12357,2022-10-30T09:35:18.700Z,6103.06392510732,0,0.125
12358,2022-10-30T09:24:13.706Z,5321.525363127391,0,0.125
12359,2022-10-30T09:13:05.230Z,4894.679967562357,0,0.125
12360,2022-10-30T09:02:06.177Z,5987.532806396484,0,0.125
12361,2022-10-30T08:51:08.898Z,5191.726462046306,0,0.08333333333333333
12362,2022-10-30T08:40:06.777Z,5624.504049619039,0,0.08333333333333333
12363,2022-10-30T08:28:52.729Z,5933.368980884552,0,0.08333333333333333
12364,2022-10-30T08:17:56.515Z,5097.7993448575335,0,0.08333333333333333
12365,2022-10-30T08:06:55.278Z,5996.607605616251,0,0.08333333333333333
12366,2022-10-30T07:55:47.184Z,5437.085858980814,0,0.041666666666666664
12367,2022-10-30T07:44:45.860Z,5344.396924972534,0,0.041666666666666664
12368,2022-10-30T07:33:49.935Z,6022.526383399963,0,0.041666666666666664
12369,2022-10-30T07:22:41.096Z,4788.229600588481,0,0.041666666666666664
12370,2022-10-30T07:11:41.223Z,5625.92308918635,0,0.041666666666666664
12371,2022-10-30T07:00:33.384Z,5989.574062824249,0,0.041666666666666664
12372,2022-10-30T06:49:24.784Z,4784.201351801555,0,0.0
12373,2022-10-30T06:38:28.289Z,5206.18196328481,0,0.0
12374,2022-10-30T06:27:29.132Z,6077.995510896047,0,0.0
12375,2022-10-30T06:16:28.684Z,4894.032637278239,0,0.0
12376,2022-10-30T06:05:24.776Z,5299.039765199025,0,0.0
12377,2022-10-30T05:54:17.775Z,5939.005835851033,0,0.9583333333333334
12378,2022-10-30T05:43:12.691Z,4886.757568518321,0,0.9583333333333334
12379,2022-10-30T05:32:14.197Z,4987.114091714223,0,0.9583333333333334
12380,2022-10-30T05:21:09.305Z,5807.369561990102,0,0.9583333333333334
12381,2022-10-30T05:10:08.612Z,4732.134449481964,0,0.9583333333333334
12382,2022-10-30T04:59:08.738Z,4736.02349360784,0,0.9166666666666666
12383,2022-10-30T04:48:05.385Z,5765.368894735972,0,0.9166666666666666
12384,2022-10-30T04:37:05.714Z,5124.160953362783,0,0.9166666666666666
12385,2022-10-30T04:25:59.731Z,4779.650366306305,0,0.9166666666666666
12386,2022-10-30T04:14:51.968Z,5362.6148502031965,0,0.9166666666666666
12387,2022-10-30T04:03:53.088Z,6093.231002489726,0,0.9166666666666666
