,timestamp,power
12015,2022-10-23T10:56:45.462Z,6532.498264312744
12016,2022-10-23T10:45:50.272Z,6328.880965709686
12017,2022-10-23T10:34:53.429Z,7334.564391771952
12018,2022-10-23T10:23:59.001Z,6257.935913403829
12019,2022-10-23T10:13:03.245Z,6223.89669418335
12020,2022-10-23T10:02:10.463Z,7533.7618708610535
12021,2022-10-23T09:51:14.967Z,6281.8595210711155
12022,2022-10-23T09:40:21.361Z,6359.193555514017
12023,2022-10-23T09:29:27.813Z,7137.275433540344
12024,2022-10-23T09:18:29.563Z,6584.857789675395
12025,2022-10-23T09:07:34.721Z,6238.970784346263
12026,2022-10-23T08:56:36.339Z,7140.407415231069
12027,2022-10-23T08:45:46.032Z,6258.529082934062
12028,2022-10-23T08:34:51.175Z,6089.229476451874
12029,2022-10-23T08:23:55.938Z,7173.122755686441
12030,2022-10-23T08:12:57.552Z,6374.847825368246
12031,2022-10-23T08:02:02.817Z,6176.824386914572
12032,2022-10-23T07:51:06.780Z,7593.18950176239
12033,2022-10-23T07:40:08.810Z,6911.9014501571655
12034,2022-10-23T07:29:08.930Z,6096.404604117075
12035,2022-10-23T07:18:17.453Z,6851.4240026474
12036,2022-10-23T07:07:24.434Z,7246.245936552684
12037,2022-10-23T06:56:28.815Z,6282.453564802806
12038,2022-10-23T06:45:37.286Z,6163.448850313823
12039,2022-10-23T06:34:38.641Z,7239.985251426697
12040,2022-10-23T06:23:40.612Z,6235.523482163747
12041,2022-10-23T06:12:44.490Z,6213.045223553975
12042,2022-10-23T06:01:49.159Z,7093.494204680125
12043,2022-10-23T05:50:55.121Z,6344.724269707997
12044,2022-10-23T05:40:00.673Z,6060.991489887238
12045,2022-10-23T05:29:07.312Z,7256.2893112500515
12046,2022-10-23T05:18:13.524Z,6786.925129095713
12047,2022-10-23T05:07:19.257Z,5980.154259999593
12048,2022-10-23T04:56:22.070Z,6493.448142210642
12049,2022-10-23T04:45:25.486Z,7215.657393137614
12050,2022-10-23T04:34:27.257Z,6263.662179311116
12051,2022-10-23T04:23:29.740Z,6285.538649559021
12052,2022-10-23T04:12:31.535Z,7116.599325338999
12053,2022-10-23T04:01:35.397Z,6971.953892707825
12054,2022-10-23T03:50:40.237Z,6535.8655254046125
12055,2022-10-23T03:39:37.639Z,6848.503164450327
12056,2022-10-23T03:28:36.345Z,6882.092507680257
12057,2022-10-23T03:17:39.817Z,6051.367314656575
12058,2022-10-23T03:06:35.385Z,6145.35665512085
12059,2022-10-23T02:55:32.259Z,7405.530134836833
12060,2022-10-23T02:44:29.587Z,6473.769088586171
12061,2022-10-23T02:33:30.054Z,6200.383571783702
12062,2022-10-23T02:22:29.688Z,7586.5428646405535
12063,2022-10-23T02:11:33.172Z,6750.177840391795
12064,2022-10-23T02:00:36.984Z,6192.850550015767
12065,2022-10-23T01:49:36.275Z,6569.126534461975
12066,2022-10-23T01:38:39.899Z,7225.798157850902
12067,2022-10-23T01:27:32.135Z,6286.83078289032
12068,2022-10-23T01:16:28.218Z,6398.089698950449
12069,2022-10-23T01:05:28.698Z,7199.019900957743
12070,2022-10-23T00:54:21.569Z,6468.417584896088
12071,2022-10-23T00:43:12.790Z,6125.148316224416
12072,2022-10-23T00:32:10.242Z,6183.655269940695
12073,2022-10-23T00:21:17.855Z,7160.049744447073
12074,2022-10-23T00:10:14.692Z,6495.207487008511
12075,2022-10-22T23:59:57.929Z,5830.0488114356995
12076,2022-10-22T23:48:59.488Z,5847.980558872223
12077,2022-10-22T23:37:56.601Z,6780.5596351623535
12078,2022-10-22T23:26:52.776Z,5888.002785046895
12079,2022-10-22T23:15:49.368Z,5627.496083577474
12080,2022-10-22T23:04:55.353Z,5565.980585416158
12081,2022-10-22T22:53:51.756Z,6627.7585824330645
12082,2022-10-22T22:42:52.668Z,5328.284486134847
12083,2022-10-22T22:31:54.227Z,4535.0371440251665
12084,2022-10-22T22:20:45.342Z,4103.070348501205
12085,2022-10-22T22:09:44.546Z,3504.2277693748474
12086,2022-10-22T21:58:42.706Z,4597.08850979805
12087,2022-10-22T21:47:49.217Z,4708.554402987163
12088,2022-10-22T21:36:48.713Z,3912.839047114054
12089,2022-10-22T21:25:40.647Z,4272.142072518666
12090,2022-10-22T21:14:42.653Z,4305.074628194174
12091,2022-10-22T21:03:51.107Z,4811.266044775645
12092,2022-10-22T20:52:46.601Z,4899.378172556559
12093,2022-10-22T20:41:34.225Z,3917.006323734919
12094,2022-10-22T20:30:37.284Z,3454.5798420906067
12095,2022-10-22T20:19:26.863Z,2978.431694706281
12096,2022-10-22T20:08:18.307Z,2534.6060620620847
12097,2022-10-22T19:57:08.632Z,3262.7081851164503
12098,2022-10-22T19:46:10.241Z,3982.121739784877
12099,2022-10-22T19:35:03.328Z,3407.326954603195
12100,2022-10-22T19:24:06.910Z,2894.8646505673723
12101,2022-10-22T19:13:05.294Z,1930.0562212864559
12102,2022-10-22T19:02:06.620Z,-68.53620260953903
12103,2022-10-22T18:51:00.193Z,-3596.374642600616
12104,2022-10-22T18:39:56.489Z,-7112.342739105225
12105,2022-10-22T18:28:58.191Z,-12083.225981394451
12106,2022-10-22T18:17:58.346Z,-18497.82787958781
12107,2022-10-22T18:06:59.669Z,-16219.216028849285
12108,2022-10-22T17:55:54.113Z,-10337.788387139637
12109,2022-10-22T17:44:52.068Z,-999.6460381895304
12110,2022-10-22T17:33:53.522Z,2808.314399421215
12111,2022-10-22T17:22:47.192Z,3262.185935179393
12112,2022-10-22T17:11:47.122Z,2472.064540286859
12113,2022-10-22T17:00:38.748Z,1787.4009728431702
12114,2022-10-22T16:49:22.116Z,3112.4810089667635
12115,2022-10-22T16:38:06.382Z,3488.3923192818957
12116,2022-10-22T16:26:57.860Z,3259.841248393059
12117,2022-10-22T16:15:38.834Z,3145.0995832681656
12118,2022-10-22T16:04:29.806Z,3615.0383591651917
12119,2022-10-22T15:53:19.245Z,4003.742563724518
12120,2022-10-22T15:42:13.096Z,5074.933807055156
12121,2022-10-22T15:31:15.704Z,4873.29202691714
12122,2022-10-22T15:20:13.240Z,5104.300852616629
12123,2022-10-22T15:09:09.228Z,5365.397783120473
12124,2022-10-22T14:57:58.449Z,6433.414224783579
12125,2022-10-22T14:47:00.414Z,5936.611886819204
12126,2022-10-22T14:35:51.541Z,5753.444480895996
12127,2022-10-22T14:24:48.834Z,6649.917944272359
12128,2022-10-22T14:13:49.225Z,6996.652102470398
12129,2022-10-22T14:02:44.744Z,6144.9263374010725
12130,2022-10-22T13:51:34.411Z,6151.887098948161
12131,2022-10-22T13:40:34.857Z,6344.2444165547695
12132,2022-10-22T13:29:37.031Z,7140.966590245565
12133,2022-10-22T13:18:33.302Z,6599.470869700114
12134,2022-10-22T13:07:17.112Z,6052.968327204386
12135,2022-10-22T12:56:07.814Z,5864.254001776377
12136,2022-10-22T12:44:46.698Z,5875.121788183848
12137,2022-10-22T12:33:44.306Z,5882.002870241801
12138,2022-10-22T12:22:43.208Z,5731.35572274526
12139,2022-10-22T12:11:39.375Z,5921.890727678934
12140,2022-10-22T12:00:31.068Z,5714.624444643657
12141,2022-10-22T11:49:32.114Z,6020.163281758626
12142,2022-10-22T11:38:31.600Z,6046.409944693248
12143,2022-10-22T11:27:23.280Z,6049.617914358775
12144,2022-10-22T11:16:19.688Z,6138.430662949881
12145,2022-10-22T11:05:17.668Z,6089.975225925446
12146,2022-10-22T10:54:13.083Z,6017.048060894012
12147,2022-10-22T10:43:11.903Z,5924.826014041901
12148,2022-10-22T10:32:17.533Z,6012.803018093109
12149,2022-10-22T10:21:23.906Z,5901.349592208862
12150,2022-10-22T10:10:29.049Z,5789.006996154785
12151,2022-10-22T09:59:28.765Z,5970.2829996744795
12152,2022-10-22T09:48:28.895Z,5689.243610699972
12153,2022-10-22T09:37:24.886Z,6214.64538971583
12154,2022-10-22T09:26:31.849Z,6039.517498016357
12155,2022-10-22T09:15:32.315Z,6022.9069749514265
12156,2022-10-22T09:04:35.900Z,5731.847532590231
12157,2022-10-22T08:53:31.568Z,5768.488113085428
12158,2022-10-22T08:42:38.145Z,5940.884637832642
12159,2022-10-22T08:31:45.543Z,5962.6642028490705
12160,2022-10-22T08:20:52.583Z,6150.998878479004
12161,2022-10-22T08:09:58.346Z,6090.367329120636
12162,2022-10-22T07:58:56.827Z,6054.73465124766
12163,2022-10-22T07:48:01.815Z,5819.622655709584
12164,2022-10-22T07:37:03.170Z,5886.7199540138245
12165,2022-10-22T07:26:03.965Z,5790.703133742015
12166,2022-10-22T07:15:00.964Z,5891.2503480911255
12167,2022-10-22T07:04:04.372Z,5829.117413361868
12168,2022-10-22T06:52:56.404Z,5990.042412281036
12169,2022-10-22T06:41:56.838Z,5882.001348336538
12170,2022-10-22T06:30:54.479Z,5810.503979523976
12171,2022-10-22T06:19:54.937Z,6049.172667662303
12172,2022-10-22T06:08:53.015Z,5936.732017993927
12173,2022-10-22T05:57:57.134Z,5794.036904970805
12174,2022-10-22T05:47:01.254Z,6605.121099948883
12175,2022-10-22T05:36:01.175Z,6450.172142187755
12176,2022-10-22T05:25:02.348Z,6050.286487738292
12177,2022-10-22T05:14:04.641Z,6071.286964416504
12178,2022-10-22T05:03:05.626Z,6456.854971249898
12179,2022-10-22T04:52:04.034Z,5911.614378293355
12180,2022-10-22T04:41:06.720Z,5854.257456461588
12181,2022-10-22T04:30:06.728Z,5891.033860047658
12182,2022-10-22T04:19:05.044Z,5920.741871992747
12183,2022-10-22T04:07:53.683Z,5905.943012237549
12184,2022-10-22T03:56:54.923Z,6099.036570390066
12185,2022-10-22T03:46:01.327Z,5872.635356585184
12186,2022-10-22T03:34:58.261Z,6183.080581823985
12187,2022-10-22T03:23:48.509Z,6024.830015500386
12188,2022-10-22T03:12:41.614Z,6190.328550338745
12189,2022-10-22T03:01:43.842Z,6121.691715717316
12190,2022-10-22T02:50:49.034Z,6544.6953773498535
12191,2022-10-22T02:39:54.997Z,6359.994033972423
12192,2022-10-22T02:28:49.083Z,6839.7017280260725
12193,2022-10-22T02:17:54.567Z,6775.410910447438
12194,2022-10-22T02:06:57.264Z,7371.90328836441
12195,2022-10-22T01:55:56.731Z,7944.065209229788
12196,2022-10-22T01:44:59.873Z,8245.655850569408
12197,2022-10-22T01:33:57.433Z,8448.802598317463
12198,2022-10-22T01:22:59.975Z,8270.527354876202
12199,2022-10-22T01:12:01.741Z,8296.401615937551
12200,2022-10-22T01:00:53.673Z,7354.815665880838
12201,2022-10-22T00:49:51.502Z,8859.208909670511
12202,2022-10-22T00:38:54.846Z,9492.176302274067
12203,2022-10-22T00:27:33.268Z,9884.450459480286
12204,2022-10-22T00:16:28.066Z,9723.323412736256
12205,2022-10-22T00:05:26.962Z,6390.429577231407
12206,2022-10-21T23:54:17.199Z,-1831.6815004063149
12207,2022-10-21T23:43:12.089Z,-7078.040965336064
12208,2022-10-21T23:32:17.816Z,-12996.520376205444
12209,2022-10-21T23:21:14.665Z,-19447.26233482361
12210,2022-10-21T23:10:14.382Z,-25153.4419854482
12211,2022-10-21T22:59:12.400Z,-29525.238927205402
12212,2022-10-21T22:48:03.395Z,-34489.898649851486
12213,2022-10-21T22:37:02.283Z,-37870.698738098145
12214,2022-10-21T22:25:50.791Z,-41262.231763203934
12215,2022-10-21T22:14:44.182Z,-44587.11163202921
12216,2022-10-21T22:03:47.083Z,-46553.16162109375
12217,2022-10-21T21:52:39.321Z,-47094.788233439125
12218,2022-10-21T21:41:32.807Z,-48880.10629018148
12219,2022-10-21T21:30:13.621Z,-52460.72289148967
12220,2022-10-21T21:18:54.311Z,-56805.77754974365
12221,2022-10-21T21:07:40.125Z,-58500.82019170125
12222,2022-10-21T20:56:27.857Z,-60253.50112915039
12223,2022-10-21T20:45:22.867Z,-59432.10245768229
12224,2022-10-21T20:34:19.242Z,-58260.975424448654
12225,2022-10-21T20:23:05.097Z,-56236.83630625407
12226,2022-10-21T20:12:08.973Z,-56533.314259847
12227,2022-10-21T20:00:59.818Z,-57405.09742101033
12228,2022-10-21T19:49:56.358Z,-57986.47928237915
12229,2022-10-21T19:38:45.982Z,-58526.67274475098
12230,2022-10-21T19:27:37.641Z,-59046.79536819458
12231,2022-10-21T19:16:25.091Z,-59803.536319732666
12232,2022-10-21T19:05:21.842Z,-59822.17950820923
12233,2022-10-21T18:54:04.559Z,-62504.19680277506
12234,2022-10-21T18:43:05.768Z,-63854.539267222084
12235,2022-10-21T18:32:04.394Z,-62287.126096089676
12236,2022-10-21T18:21:00.037Z,-61479.85566457113
12237,2022-10-21T18:09:52.477Z,-60543.90786488851
12238,2022-10-21T17:58:50.587Z,-59883.57445398967
12239,2022-10-21T17:47:53.745Z,-56418.10121536255
12240,2022-10-21T17:36:56.637Z,-54132.124964396164
12241,2022-10-21T17:25:52.087Z,-51460.22132237752
12242,2022-10-21T17:14:37.739Z,-38722.83630371094
12243,2022-10-21T17:03:19.844Z,-15032.671268781027
12244,2022-10-21T16:52:11.640Z,-18240.221699078877
12245,2022-10-21T16:41:03.504Z,-47540.372355779014
12246,2022-10-21T16:29:48.889Z,-53160.15844345093
12247,2022-10-21T16:18:37.683Z,-43913.859399159744
12248,2022-10-21T16:07:29.681Z,-40989.62977727254
12249,2022-10-21T15:56:21.615Z,-30457.510843127966
12250,2022-10-21T15:44:51.587Z,-10075.938651710749
12251,2022-10-21T15:33:47.562Z,-16041.597159703575
12252,2022-10-21T15:22:32.397Z,-3605.7581106821694
12253,2022-10-21T15:11:11.993Z,42.9902916153272
12254,2022-10-21T14:59:51.782Z,1692.4658805131912
12255,2022-10-21T14:48:47.682Z,3989.2641802628837
12256,2022-10-21T14:37:33.198Z,3737.8905415534973
12257,2022-10-21T14:26:23.427Z,4429.877384503682
12258,2022-10-21T14:15:01.128Z,5940.01382191976
12259,2022-10-21T14:03:56.038Z,5694.904367129008
12260,2022-10-21T13:52:51.222Z,5814.1764005025225
12261,2022-10-21T13:41:53.418Z,7121.482614676157
12262,2022-10-21T13:30:49.041Z,6607.228823502859
12263,2022-10-21T13:19:42.918Z,5879.926176865895
12264,2022-10-21T13:08:43.870Z,5944.7711785634365
12265,2022-10-21T12:57:47.476Z,6035.758789380392
12266,2022-10-21T12:46:46.674Z,6936.013102531433
12267,2022-10-21T12:35:46.711Z,5941.979396343231
12268,2022-10-21T12:24:47.251Z,5943.287460009257
12269,2022-10-21T12:13:47.973Z,5970.712172985077
12270,2022-10-21T12:02:50.683Z,5931.652375062307
12271,2022-10-21T11:51:51.500Z,6606.377188364664
12272,2022-10-21T11:40:58.899Z,6936.613929271698
12273,2022-10-21T11:30:00.150Z,5772.695887088776
12274,2022-10-21T11:18:55.996Z,5974.7404138247175
12275,2022-10-21T11:07:56.349Z,5985.478663444519
12276,2022-10-21T10:56:55.219Z,6481.144082546234
12277,2022-10-21T10:45:57.944Z,6543.731792767842
12278,2022-10-21T10:34:50.950Z,7032.648309071858
12279,2022-10-21T10:23:47.714Z,6589.173150062561
12280,2022-10-21T10:12:44.709Z,5871.526996294658
12281,2022-10-21T10:01:45.800Z,5895.015545686087
12282,2022-10-21T09:50:50.174Z,6003.2150864601135
12283,2022-10-21T09:39:47.119Z,6175.727979342143
12284,2022-10-21T09:28:50.886Z,6149.669361114502
12285,2022-10-21T09:17:44.663Z,6073.7260937690735
12286,2022-10-21T09:06:40.794Z,6214.315481980642
12287,2022-10-21T08:55:45.940Z,5979.383770624796
12288,2022-10-21T08:44:40.796Z,6165.214137236278
12289,2022-10-21T08:33:43.220Z,6192.584768931071
12290,2022-10-21T08:22:41.525Z,6241.129267215729
12291,2022-10-21T08:11:40.094Z,6128.652628262838
12292,2022-10-21T08:00:39.010Z,5811.864467461904
12293,2022-10-21T07:49:36.300Z,5701.910761992137
12294,2022-10-21T07:38:41.802Z,6059.74323352178
12295,2022-10-21T07:27:41.723Z,6092.5078352292385
12296,2022-10-21T07:16:40.836Z,6031.599287192026
12297,2022-10-21T07:05:42.549Z,6291.33669535319
12298,2022-10-21T06:54:43.891Z,5883.590749899546
12299,2022-10-21T06:43:43.659Z,5957.38924741745
12300,2022-10-21T06:32:51.056Z,5733.429940541585
12301,2022-10-21T06:21:56.923Z,5953.83556286494
12302,2022-10-21T06:11:02.879Z,5910.045929749807
12303,2022-10-21T06:00:05.052Z,6066.902116934459
12304,2022-10-21T05:49:06.743Z,5881.981801986694
12305,2022-10-21T05:38:05.104Z,5946.642251809438
12306,2022-10-21T05:27:11.983Z,5911.990610758464
12307,2022-10-21T05:16:09.231Z,6048.316740989685
12308,2022-10-21T05:05:02.507Z,5862.901433308919
12309,2022-10-21T04:53:56.387Z,5760.879007975261
12310,2022-10-21T04:42:43.507Z,5959.6111814181
12311,2022-10-21T04:31:43.696Z,5615.202820301056
12312,2022-10-21T04:20:43.766Z,5870.850809415182
12313,2022-10-21T04:09:40.743Z,5511.452070871988
12314,2022-10-21T03:58:42.885Z,5781.010055541992
12315,2022-10-21T03:47:42.845Z,5482.734231154124
12316,2022-10-21T03:36:41.981Z,6576.744258403778
12317,2022-10-21T03:25:43.364Z,6120.370837052663
12318,2022-10-21T03:14:44.617Z,5819.696776072184
12319,2022-10-21T03:03:34.810Z,5796.57020966212
12320,2022-10-21T02:52:27.973Z,5924.1212368011475
12321,2022-10-21T02:41:26.741Z,5681.302503744761
12322,2022-10-21T02:30:17.102Z,5758.256141344706
12323,2022-10-21T02:19:09.000Z,5815.352876981099
12324,2022-10-21T02:08:01.650Z,5546.943553288778
12325,2022-10-21T01:57:01.492Z,5822.581048806509
12326,2022-10-21T01:45:54.343Z,5422.487564881643
12327,2022-10-21T01:34:44.491Z,5799.080471197764
12328,2022-10-21T01:23:33.684Z,5438.620897134145
12329,2022-10-21T01:12:33.282Z,5795.913676420848
12330,2022-10-21T01:01:31.582Z,5206.890439987183
12331,2022-10-21T00:50:31.103Z,5317.074863115947
12332,2022-10-21T00:39:23.437Z,5213.17179997762
12333,2022-10-21T00:28:20.784Z,4810.2284113566075
12334,2022-10-21T00:17:20.003Z,5576.196948687236
12335,2022-10-21T00:06:16.253Z,2877.6317010633647
12336,2022-10-20T23:55:07.537Z,-6691.962868440896
12337,2022-10-20T23:44:07.004Z,-12435.57809193929
12338,2022-10-20T23:32:57.362Z,-14082.917499542236
12339,2022-10-20T23:21:55.524Z,-16526.913968722023
12340,2022-10-20T23:10:43.998Z,-20430.37878672282
12341,2022-10-20T22:59:33.228Z,-23642.512702941895
12342,2022-10-20T22:48:31.511Z,-25895.60348192851
12343,2022-10-20T22:37:29.118Z,-27980.48604329427
12344,2022-10-20T22:26:25.694Z,-31117.669550577797
12345,2022-10-20T22:15:17.186Z,-35745.97171147664
12346,2022-10-20T22:04:23.472Z,-40766.6330019633
12347,2022-10-20T21:53:15.272Z,-45018.36315790812
12348,2022-10-20T21:42:18.250Z,-51595.957152048744
12349,2022-10-20T21:31:18.918Z,-54242.5445874532
12350,2022-10-20T21:20:20.375Z,-55375.38007100423
12351,2022-10-20T21:09:16.389Z,-58576.90931955973
12352,2022-10-20T20:58:11.513Z,-59424.222024281815
12353,2022-10-20T20:47:10.652Z,-56509.15520985921
12354,2022-10-20T20:36:10.690Z,-55155.44020334879
12355,2022-10-20T20:25:01.553Z,-53691.95273717244
12356,2022-10-20T20:13:45.772Z,-51683.433596293136
12357,2022-10-20T20:02:33.916Z,-51940.65761566162
12358,2022-10-20T19:51:32.435Z,-52436.03518803914
12359,2022-10-20T19:40:21.502Z,-53132.279555002846
12360,2022-10-20T19:29:18.710Z,-53641.07036590576
12361,2022-10-20T19:18:19.707Z,-53098.86735280354
12362,2022-10-20T19:07:23.568Z,-53223.91633987427
12363,2022-10-20T18:56:15.556Z,-52799.205017089844
12364,2022-10-20T18:45:15.991Z,-52118.39872996013
12365,2022-10-20T18:34:20.418Z,-51465.978177388504
12366,2022-10-20T18:23:15.053Z,-39190.97889264425
12367,2022-10-20T18:12:12.477Z,-24297.99092610677
12368,2022-10-20T18:01:12.198Z,-22958.29135576884
12369,2022-10-20T17:50:14.573Z,-23094.396448135376
12370,2022-10-20T17:39:07.147Z,-37284.17983055115
12371,2022-10-20T17:28:06.094Z,-35802.62252489726
12372,2022-10-20T17:17:01.433Z,-22366.14022254944
12373,2022-10-20T17:06:01.012Z,-20267.152674992878
12374,2022-10-20T16:54:54.110Z,-17826.080640157063
12375,2022-10-20T16:43:51.777Z,-13553.200387954712
12376,2022-10-20T16:32:50.376Z,-5636.1246307690935
12377,2022-10-20T16:21:51.470Z,-4146.66622877121
12378,2022-10-20T16:10:54.133Z,-2557.9624931017556
12379,2022-10-20T15:59:47.221Z,-786.8449882448962
12380,2022-10-20T15:48:37.289Z,-132.35027136203522
12381,2022-10-20T15:37:30.817Z,-133.86041751121712
12382,2022-10-20T15:26:24.976Z,93.65178773490092
12383,2022-10-20T15:15:12.867Z,335.1295189311107
12384,2022-10-20T15:04:06.318Z,1624.2065613468487
12385,2022-10-20T14:53:11.881Z,9137.282447020214
12386,2022-10-20T14:42:03.089Z,19124.34691588084
12387,2022-10-20T14:31:05.877Z,32753.21973164876
12388,2022-10-20T14:20:05.286Z,35773.70602289836
12389,2022-10-20T14:09:03.570Z,35034.52161153157
12390,2022-10-20T13:58:04.923Z,36217.614459991455
12391,2022-10-20T13:47:09.895Z,31382.426071166992
12392,2022-10-20T13:36:16.132Z,28727.765941619873
12393,2022-10-20T13:25:21.262Z,27851.696387926735
12394,2022-10-20T13:14:14.967Z,16537.201738357544
12395,2022-10-20T13:03:19.071Z,12639.643732706705
12396,2022-10-20T12:52:25.341Z,9406.373461087545
12397,2022-10-20T12:41:31.611Z,6331.529343128204
12398,2022-10-20T12:30:30.139Z,6155.434087912242
12399,2022-10-20T12:19:34.526Z,6267.40825176239
12400,2022-10-20T12:08:39.991Z,6267.567447821299
12401,2022-10-20T11:57:49.421Z,6195.155104001363
12402,2022-10-20T11:46:51.053Z,6532.165916760762
12403,2022-10-20T11:35:52.847Z,6388.599872589111
12404,2022-10-20T11:24:59.222Z,6203.628305594126
12405,2022-10-20T11:14:08.053Z,6268.008120854696
12406,2022-10-20T11:03:19.913Z,6045.919779936472
12407,2022-10-20T10:52:22.537Z,6302.607826391855
12408,2022-10-20T10:41:20.512Z,6381.213438510895
12409,2022-10-20T10:30:27.467Z,6364.716517925262
12410,2022-10-20T10:19:34.882Z,6353.465251127878
12411,2022-10-20T10:08:41.165Z,6087.801400820414
12412,2022-10-20T09:57:42.409Z,6148.05466334025
12413,2022-10-20T09:46:47.134Z,6101.955417792002
12414,2022-10-20T09:35:48.917Z,6048.130905628204
12415,2022-10-20T09:24:54.235Z,6468.250771363576
12416,2022-10-20T09:14:00.434Z,6688.138389587402
12417,2022-10-20T09:03:11.714Z,6597.944994767507
12418,2022-10-20T08:52:08.977Z,6494.283290704091
12419,2022-10-20T08:41:14.942Z,6475.890926520029
12420,2022-10-20T08:30:22.032Z,6438.822054862976
12421,2022-10-20T08:19:29.634Z,6157.324083646139
12422,2022-10-20T08:08:28.975Z,6315.0367975234985
12423,2022-10-20T07:57:25.884Z,6282.7620426813755
12424,2022-10-20T07:42:58.537Z,6361.266775925954
12425,2022-10-20T07:31:09.391Z,6394.947604338328
12426,2022-10-20T07:20:15.171Z,6145.280317465465
12427,2022-10-20T07:09:24.476Z,6145.758171876271
12428,2022-10-20T06:57:09.987Z,6559.717440605164
12429,2022-10-20T06:46:15.244Z,6059.42770242691
12430,2022-10-20T06:35:06.936Z,6150.727144877115
12431,2022-10-20T06:24:10.757Z,6144.796013832092
12432,2022-10-20T06:13:16.844Z,6387.620023886362
